ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
FAF,70.51,2.19,7184969216.0,101900000.0,53.767,Financial Services,First American Corporation (New,6.87254,0.05738489699587057,0.76254429703043,0.0932271220776194,2026-04-29
FBIN,41.4,1.04,4961560576.0,119844456.0,19.912,Industrials,"Fortune Brands Innovations, Inc",3.39529,0.14957485222175415,0.4809661741136827,0.11224325230144794,2026-04-29
FCFS,214.07,1.68,9384120320.0,43836687.0,52.424,Financial Services,"FirstCash Holdings, Inc.",10.89667,0.13903330099929612,0.24489183865110545,0.07533848453763914,2026-04-29
FCN,182.71,0.0,5502949376.0,30118488.0,57.238,Industrials,"FTI Consulting, Inc.",9.28,0.1925290948275864,0.3132723742040109,0.0843243170102107,2026-04-29
FFIN,32.68,0.76,4682358784.0,143279030.0,13.476,Financial Services,"First Financial Bankshares, Inc",2.035,0.05036855036855048,0.412362293739172,0.06601379065109045,2026-04-29
FHI,56.87,1.36,4313001472.0,75830666.0,16.416,Financial Services,"Federated Hermes, Inc.",5.03935,0.1247402938871085,0.2886241104106908,0.10822867829036531,2026-04-29
FHN,24.65,0.68,,,17.708,Financial Services,First Horizon Corporation,2.14984,0.09416049566479345,,0.09887030940273822,2026-04-29
FIVE,232.54,0.0,12845145088.0,55238434.0,39.713,Consumer Cyclical,"Five Below, Inc.",8.18373,0.10783469151597114,0.1707792254905202,0.05008027802125514,2026-04-29
FLEX,87.16,0.0,32046460928.0,367673924.0,13.93,Technology,Flex Ltd.,3.24787,0.12766212933399435,0.15982101027714457,0.056195350146375916,2026-04-29
FLG,14.01,0.04,5839051776.0,416777393.0,18.276,Financial Services,"Flagstar Bank, N.A.",0.50793,0.75,1.3044966762884207,0.1883023270381724,2026-04-29
FLO,8.93,0.99,1891878272.0,211856467.0,6.242,Consumer Defensive,"Flowers Foods, Inc.",0.83934,0.01,0.6989921532403962,0.09650336058435272,2026-04-29
FLR,50.53,0.0,7231158784.0,143106256.0,21.335,Industrials,Fluor Corporation,2.76054,0.17809921247292193,0.4222244405026192,0.08472031587115036,2026-04-29
FLS,85.06,0.88,10870278144.0,127795413.0,17.251,Industrials,Flowserve Corporation,4.1162,0.1305548807152228,0.202809775468336,0.0719890350629383,2026-04-29
FN,637.74,0.0,22847746048.0,35826117.0,60.989,Technology,Fabrinet,13.62254,0.22576700086767976,0.09563302415575763,0.05264879705704949,2026-04-29
FNB,17.74,0.52,6309601792.0,355670905.0,19.122,Financial Services,F.N.B. Corporation,1.73143,0.1291244809203953,1.0779030546798094,0.11826763382727845,2026-04-29
FND,49.41,0.0,5340932096.0,108094150.0,22.351,Consumer Cyclical,"Floor & Decor Holdings, Inc.",2.05859,0.1684453922344904,0.45235781006454495,0.06937778333747946,2026-04-29
FNF,52.67,2.08,14280815616.0,271137574.0,27.395,Financial Services,"Fidelity National Financial, In",5.86926,0.09927656978903632,0.520125323332933,0.12089124018784714,2026-04-29
FOUR,46.23,0.0,3719305472.0,79328897.0,7.239,Technology,"Shift4 Payments, Inc.",5.57341,0.19658521443783972,0.15440030126759108,0.13919375670312106,2026-04-29
FR,62.48,2.0,8560787456.0,132570424.0,20.803,Real Estate,"First Industrial Realty Trust, ",1.72724,0.088603784071698,0.32215056671440856,0.04736369422234865,2026-04-29
FTI,75.45,0.2,30177077248.0,399961271.0,8.395,Energy,TechnipFMC plc,2.91278,0.18136282177164076,0.11126574129267376,0.06986442438873605,2026-04-29
G,33.95,0.75,5763443712.0,169762710.0,14.966,Technology,Genpact Limited,4.01826,0.10523958131131383,0.440824764640297,0.11844407233115672,2026-04-29
GAP,24.44,0.7,8928914432.0,365340191.0,10.218,Consumer Cyclical,"Gap, Inc. (The)",2.45669,0.0675502403640671,0.41808509870575944,0.09776495483343203,2026-04-29
GATX,197.44,2.64,7013786112.0,35523634.0,77.698,Industrials,GATX Corporation,10.01928,0.12011741362652817,0.3935271578655177,0.07283732630044881,2026-04-29
GBCI,49.45,1.32,6434650624.0,130124378.0,32.65,Financial Services,"Glacier Bancorp, Inc.",3.15,0.1518507936507938,0.6602628782755805,0.09941428880756176,2026-04-29
GEF,66.29,2.22,3782046464.0,24751957.0,52.344,Consumer Cyclical,Greif Inc.,4.04,0.15594059405940586,0.34257020624694257,0.10201398417186419,2026-04-29
GGG,80.36,1.18,13337202688.0,165968177.0,16.53,Industrials,Graco Inc.,3.09222,0.0930658232596644,0.20569935315434568,0.055220677780996374,2026-04-29
GHC,1177.01,7.52,5118921216.0,3385088.0,1099.309,Consumer Defensive,Graham Holdings Company,66.25,0.01,0.7269613160993021,0.04331545576452067,2026-04-29
